CapacityRatio,ShareFlex,ShareStorage,ShareWind,SharePV,rNTC,Cost_[E/MWh],Congestion_[h],PeakLoad_[MW],MaxCurtailment_[MW],MaxLoadShedding_[MW],Demand_[TWh],NetImports_[TWh],Curtailment_[TWh],Shedding_[MWh],LostLoad_[TWh],MaxRESGeneration_[TWh],CurtailmentToRESGeneration_[%],TotalGeneration_[TWh],ShareResGeneration_[%],MaxLoadSheddingShare_[%],CF_gas,CF_nuc,CF_wat,CF_win,CF_sun,GAMS_error
0.9500052176528074,0.645460580903763,1.2669033814772608,0.4408013087587615,0.1229762005789866,0.5739399657338099,92.08307933216871,278099.0,440929.4124966354,0.2910956089058054,0.0,2843.1224748846435,0.0,237.35750073190766,0.0,-6.152375312403441e-16,1540.2971651288983,15.409851170637234,2981.8363369684207,5.165599285354778e-05,0.0,0.1289977359037795,0.8640269178915233,0.2584102430881869,0.1922306580960397,0.1309367262364223,1
0.5487240519094598,0.5769781169370474,0.339841703006063,0.2721597514116323,0.1792882048761222,0.1673782440865655,497.2314320689019,342758.0,440929.4124966354,0.2069148693264827,40985.79409151421,2843.1224748846435,0.0,153.19793183280044,26934159.561817724,1.2781522738916469,1296.106935355489,11.819852795616912,2970.1980179624798,4.363705475248424e-05,0.0,0.508589706732077,0.9215883165310134,0.262076993395493,0.19641494943526105,0.12814625042190553,0
1.2806997254895491,0.8144780111424847,2.1373983515137787,0.3572873682362458,0.0944762298762343,0.4696935185104409,86.94593156183686,282854.0,440929.4124966354,0.2040512821566144,0.0,2843.1224748846435,0.0,133.65249703686797,0.0,-3.626728215866014e-15,1254.9268746984228,10.650221915837655,2967.3378089096077,4.229133841554643e-05,0.0,0.16239555517173887,0.9296709902452495,0.2577919467355873,0.20807850143091886,0.13189563791653358,1
1.131729245092196,0.8893853072291743,0.4652745160570823,0.3262872786189056,0.1436262685205153,0.4168872617890871,86.38946179497465,283712.0,440929.4124966354,0.20239699574031686,0.0,2843.1224748846435,0.0,134.15099248140976,0.0,-5.90413254192148e-15,1323.1900059930642,10.138452669216498,2952.7586804845214,4.4811992755735144e-05,0.0,0.23312040908862425,0.9686309696418496,0.2592106227450595,0.20524807869414372,0.13201823443654762,1
0.8152626617842438,0.8176282840039611,1.729869293781166,0.3280547480199115,0.3002935845123814,0.2320236705130152,116.40344261063447,0.0,440929.4124966354,0.017333089697348324,0.0,2843.1224748846435,0.0,0.06128330629752393,0.0,0.0,1784.3686587643456,0.0034344531886119265,119.23453026207187,0.0014965200557610176,0.0,0.0039390246750180815,0.14070565123634884,0.010752734004906703,0.004835002705107556,0.000882034698415838,1
1.093402711673289,0.618468709609938,1.2723892966543142,0.3792791404695441,0.2929852731461986,0.1646669410583561,90.57096175894313,356250.0,440929.4124966354,0.38940093870160714,0.0,2843.1224748846435,0.0,446.8941305486901,0.0,-5.52702126574068e-16,1887.1102748190565,23.68139989018607,3073.818708438215,6.139302456708268e-05,0.0,0.11096004935876283,0.600457848662345,0.25015890238374106,0.16113302359898424,0.11348525503801257,1
1.002447934919558,0.8767103546076821,1.7609745552966776,0.4539020163421036,0.1316212916768862,0.1516443913596362,91.77505423051817,344010.0,440929.4124966354,0.3256256944660856,0.0,2843.1224748846435,0.0,360.18657291240964,0.0,-3.3742295341285297e-15,1597.2366625514703,22.550607643643588,2992.8754516155404,5.3367962963152685e-05,0.0,0.2698537410876937,0.9535507247667667,0.24271867399748856,0.1668234675926746,0.13014297036720518,1
1.1534235184407295,0.6742724429719595,0.0276712804770922,0.2646756531620907,0.2295720874014896,0.5984586315355795,89.01912004516504,255143.0,440929.4124966354,0.23426742725802116,0.0,2843.1224748846435,0.0,147.43909662255675,0.0,-3.0277306748034146e-15,1424.6278112835362,10.349306356003233,2916.8691960955675,4.8840990648140804e-05,0.0,0.09851573136512629,0.804771314156984,0.2799678527662715,0.20915170740270744,0.12354445708583942,1
0.6594899293193541,0.750983443850068,2.9153091813645955,0.0503274917169476,0.228455326469107,0.2787910852304753,102.64131190179567,301568.0,440929.4124966354,0.05912842296757411,0.0,2843.1224748846435,0.0,8.02923132328086,0.0,0.0,902.2623706517409,0.8898998322939056,3072.9333706452658,2.9361598896701124e-05,0.0,0.5547472085784815,0.9914059796552294,0.2619376046529791,0.24212792389857937,0.1331861011853804,1
0.5131482621511092,0.403532329003824,2.8446721612658483,0.1729588578791472,0.3490552049676527,0.5638521524911912,101.69922016808374,283055.0,440929.4124966354,0.2330977222914748,0.0,2843.1224748846435,0.0,100.68772525831739,0.0,0.0,1550.9637050416632,6.491945938580983,3208.6986295346933,4.833622237893295e-05,0.0,0.31007753150178746,0.8957891963778828,0.2706086104212052,0.231783121876186,0.12435455332354577,1
0.5643701621987358,0.3573595495410642,0.9958415258316182,0.2899829949485925,0.2468556013043228,0.6376216029231845,97.52545210297993,273700.0,440929.4124966354,0.27865901722854136,0.0,2843.1224748846435,0.0,91.60111274508046,0.0,0.0,1536.3220912977492,5.962363833986396,3096.9778510028973,4.9607138481802205e-05,0.0,0.20599463153301117,0.8711669298703913,0.263151817838442,0.2183843902755049,0.1316532066547754,1
1.2077906378531993,0.7639076584046496,1.532713987604558,0.2886068420039843,0.2812744111028788,0.5954365065585745,89.530894781839,281398.0,440929.4124966354,0.2547810036067888,0.0,2843.1224748846435,0.0,122.14512579209041,0.0,-1.6644205967492293e-15,1633.3669411072183,7.4781191364930715,3123.990311022276,5.2284635305822214e-05,0.0,0.08010523522861426,0.8303142312290064,0.2655018798947139,0.21470359366588976,0.1286503739518684,1
0.9796779803328274,0.5396966128185956,2.8422959342572462,0.0785510505183221,0.1882603437698305,0.2241321864661698,92.38457046084473,332107.0,440929.4124966354,0.05854183029441071,0.0,2843.1224748846435,0.0,4.495588666993779,0.0,-6.821210263296962e-19,853.3911958535415,0.5267910764532084,3045.8462504237164,2.801819677322267e-05,0.0,0.19282931651976443,0.9367109011795456,0.2584979685501095,0.2409835938389316,0.13401112921183275,1
1.223868200629573,0.7888587261710478,1.8330443797699985,0.5436160020857488,0.2500479711144279,0.1634756076096877,90.7069325465765,361439.0,440929.4124966354,0.46648569662357564,0.0,2843.1224748846435,0.0,683.5232191735449,0.0,-3.934650900518889e-15,2159.8808268908997,31.64633949538139,3056.5011016362087,7.066514144996286e-05,0.0,0.12392730150168066,0.6983267158219247,0.24702341859342192,0.1374751020097863,0.11474274646155416,1
0.8150412771236559,0.5158812824399931,0.0120161920877195,0.3787569993776586,0.2645923048486325,0.2373544264756538,94.63350950740003,320909.0,440929.4124966354,0.3875206042209732,0.0,2843.1224748846435,0.0,478.07608757459883,0.0,0.0,1803.0416541355385,26.514977425954733,2905.525368289092,6.205561561478478e-05,0.0,0.18792908877779044,0.7125646307721935,0.2715637402865447,0.1559919454931226,0.10887917752849152,1
1.212899881282154,0.5397540158890268,1.5325162941626185,0.0058540336102346,0.1179100602284229,0.3685182058799611,89.78447558433254,289640.0,440929.4124966354,0.00011096365716143812,0.0,2843.1224748846435,0.0,0.0016657635020500083,0.0,0.0,472.16678878941775,0.0003527913317073481,2940.8022885323585,1.6055713457195996e-05,0.0,0.14842444547868347,0.9802859666597554,0.25808667962454246,0.2448920183774318,0.13406158197556312,1
0.5532833188770048,0.7950815871344802,0.4710799581097228,0.3690060547650704,0.0665639247852752,0.5791616008900199,107.41230788196806,261569.0,440929.4124966354,0.19112405676325708,43193.13167652774,2843.1224748846435,0.0,133.51017740672586,1199030.708532454,-1.582369666505457e-17,1201.904887671165,11.108214865938173,2925.868824311717,4.107856366233034e-05,0.0,0.6200563846837577,0.9779011632423995,0.26341084588520647,0.20895949422449775,0.1312862616884214,1
0.6036273623085301,0.8900032195938202,2.554848770689685,0.3859149340584968,0.1871101968267816,0.5116117649091104,96.7213749460264,284711.0,440929.4124966354,0.28357860688340736,0.0,2843.1224748846435,0.0,174.54216502402716,0.0,-7.095245399024069e-16,1594.411075414673,10.947124472189984,3052.6192821080226,5.223091804339365e-05,0.0,0.4322140906630653,0.9760939775516794,0.2587315355237231,0.20227014215243877,0.13141880506632567,1
0.9734328970239186,0.2529753411172522,2.531131831265782,0.429470327859941,0.2848702300209853,0.0588370138978899,89.19629017207856,385945.0,440929.4124966354,0.4529517908267302,0.0,2843.1224748846435,0.0,635.178554503503,0.0,-1.5916157281026244e-18,1984.9969542410267,31.99896872115689,3069.0173828143384,6.467858296784076e-05,0.0,0.1225802128129869,0.45722826354767876,0.2357964670454718,0.13722308506958672,0.10675182718213909,0
0.4577019568982188,0.4946622100545115,0.8271556811238449,0.537534194982497,0.0756002506358685,0.0571610205062394,12543.20991519761,385054.0,440929.4124966354,0.38502473422707617,53287.91632714421,2843.1224748846435,0.0,528.7099989148668,174078174.31863967,38.49788791868067,1636.3996582088919,32.30934425234249,2756.5917036977385,5.936314964649273e-05,0.0,0.5904845772117914,0.8498656729145345,0.24758115705720302,0.14677786684747463,0.12826548526501183,0
0.5950233999418401,0.8863471383790742,2.792219752190402,0.425923272257531,0.0989594468562415,0.0089304892758155,4094.85313074784,409506.0,440929.4124966354,0.29345063252988796,26355.588790568017,2843.1224748846435,0.0,334.3950228166206,52367469.38480614,13.883794249312361,1434.2240387646889,23.31539660321398,2955.8556886810816,4.852144995632879e-05,0.0,0.5477578825792131,0.9619464575153491,0.2374630351286561,0.16834931887702087,0.1288656639121054,0
0.9915630099289686,0.6247701733735499,1.8609538611562304,0.0580078114306776,0.2448169043779401,0.125137454028006,92.69490249961878,361049.0,440929.4124966354,0.10248249936448837,0.0,2843.1224748846435,0.0,30.464037891508156,0.0,-2.667272881764642e-15,968.5788165605803,3.145230658635075,3084.35504032858,3.1402961199220324e-05,0.0,0.23045992209713453,0.9025722819758781,0.2513123167100165,0.23635073692757966,0.12973280608498544,1
1.0672861345112148,0.857474149529602,0.7909972559839236,0.2916872472606746,0.1955110449704206,0.266591950691871,88.7975168506721,318181.0,440929.4124966354,0.21125045951656496,0.0,2843.1224748846435,0.0,139.61054667449739,0.0,-4.873420406048624e-15,1390.710273442429,10.038794516770125,3024.1287412256875,4.598713852634364e-05,0.0,0.22283489334858797,0.9578790663215764,0.2580708189450574,0.20137581902957669,0.13081243087807837,1
1.1790995566845814,0.8320909627768545,1.083758965170226,0.341069849524205,0.2434312719109256,0.6390441068993,88.56768631287049,278556.0,440929.4124966354,0.31262673226686877,0.0,2843.1224748846435,0.0,147.17036165208876,0.0,-8.15703060652595e-18,1650.057705200321,8.919103931230207,3085.7309415777368,5.3473803660815774e-05,0.0,0.11185425107351804,0.9237371826731979,0.26209389160683755,0.20618981548362436,0.131357434052378,1
1.1242339900949827,0.3692656132724261,2.6625273333501527,0.2397268716639994,0.1805555108473358,0.1593843821509266,88.04921547526288,344124.0,440929.4124966354,0.19741088424412867,0.0,2843.1224748846435,0.0,113.15359038346465,0.0,0.0,1221.2568785159947,9.265339043245577,3029.479776789837,4.031242881608173e-05,0.0,0.10119938481485194,0.6026227891939282,0.24637366551590187,0.20458909471370515,0.12970310606883004,1
0.8783494980647211,0.5928214658810562,0.7120833336393824,0.2528819249181164,0.0264771027270255,0.5597040835767558,93.30911913251566,262671.0,440929.4124966354,0.09914073519853656,0.0,2843.1224748846435,0.0,33.48082590354299,0.0,-1.3090091308711749e-15,803.7677898430368,4.165484898328816,2912.088763730595,2.7601074522651307e-05,0.0,0.2911716350957589,0.9636199989376022,0.2583369466623027,0.23161313942685532,0.12979690866610402,1
0.6064289432904546,0.7678334803506597,0.1048707490733566,0.2980638572074378,0.1756555328784531,0.3969650907788954,101.1517537090052,273476.0,440929.4124966354,0.19668013642735435,12777.837404818467,2843.1224748846435,0.0,142.28204718605485,66443.97356068954,-7.245655004237259e-16,1348.247344383718,10.553111621450423,2928.3198305174865,4.6041669708785134e-05,0.0,0.4789346692224772,0.951671996978265,0.2704783454474086,0.20226436398869302,0.12975477570946423,1
0.8391152536622963,0.5212312555085452,2.0576308298990678,0.1181019105357617,0.0065730750530834,0.2869795694993211,99.1251101585188,289852.0,440929.4124966354,0.00981564419361396,0.0,2843.1224748846435,0.0,1.3360259894583926,0.0,0.0,419.3101359373489,0.3186247779276231,2926.1104262063855,1.4329949142793353e-05,0.0,0.4241853020971497,0.9822154716137349,0.2579481374990543,0.24363210727180887,0.11831985855902015,1
1.0231364711599389,0.2608154463128045,2.228999117434862,0.4825676866665265,0.3025874373205,0.1668114599693145,87.04560760743178,351232.0,440929.4124966354,0.4735787395103476,0.0,2843.1224748846435,0.0,715.6692564236959,0.0,0.0,2165.2579275223707,33.052378994987045,3065.5237281837235,7.063256133415262e-05,0.0,0.08434326972991121,0.4172365103596416,0.24662883481630543,0.13329478720728358,0.10699842072716227,1
1.203011558176733,0.8781002178107166,1.7012650886281948,0.5097570693170579,0.2433486116544077,0.3067583849825488,89.32647878291694,326556.0,440929.4124966354,0.4185608306189375,0.0,2843.1224748846435,0.0,520.8698838883802,0.0,-1.3098852090895837e-14,2058.3434942801464,25.30529454077057,3080.6609292550775,6.681499657211112e-05,0.0,0.1352009199626744,0.8822391746088005,0.25874898920775025,0.15242834831453694,0.1238650453990016,1
0.7006512863350229,0.3225485809132533,1.5576017067575214,0.1348052672187348,0.1263142973849461,0.3356006472778713,98.56686150734541,292929.0,440929.4124966354,0.041893462859906735,0.0,2843.1224748846435,0.0,1.8817024376559266,0.0,0.0,808.970774585301,0.23260450151867787,2972.909792156801,2.7211413434728036e-05,0.0,0.2920421080041002,0.9710396022464817,0.25817506250348826,0.2434487371800331,0.13412271266427095,1
1.2849582990385642,0.6408358194295014,2.365133201764245,0.4883097605837127,0.0607708462572661,0.512978876760102,89.82285390604136,286899.0,440929.4124966354,0.3394565176439631,0.0,2843.1224748846435,0.0,301.13574622384704,0.0,-1.9744965594679096e-15,1473.940007724172,20.43066506409673,2974.961331783479,4.954484591033491e-05,0.0,0.07767002062718183,0.7783113255734494,0.25758567060525367,0.18333349827614961,0.1296429158459374,1
0.5985243486078337,0.6762315789420249,0.6652199405678789,0.1873888301550565,0.1845708912792293,0.4425106209602027,100.90731394407028,274863.0,440929.4124966354,0.09318239715068978,0.0,2843.1224748846435,0.0,18.505463448835282,0.0,-8.73114913702011e-18,1106.2148562364791,1.6728633994117423,3012.667627742003,3.671878192104411e-05,0.0,0.49659407891597424,0.9846970908640457,0.2604291877373986,0.2364770568856576,0.13367313745563478,1
0.4652431426893804,0.4502303387188078,1.884474680507643,0.5157802544367169,0.1745732770473589,0.6417203280517304,102.22052897911804,287140.0,440929.4124966354,0.3731431126669955,52023.38369363342,2843.1224748846435,0.0,339.6965721740806,1089648.2343847344,-9.094947017729282e-19,1872.3568582496341,18.14272587393648,3058.476636838893,6.121860914997277e-05,0.0,0.35509730503866066,0.8467409325932803,0.2621976494935746,0.18146347907019011,0.12997885614045504,1
0.6856740945048774,0.3945253131706214,1.1715314484912052,0.4121074853203137,0.1233132862269647,0.5158156561131715,95.77918541117216,283607.0,440929.4124966354,0.27489368383607554,0.0,2843.1224748846435,0.0,210.31607834720066,0.0,0.0,1471.7895013726245,14.289820531472408,2982.7745014708635,4.9342969126457825e-05,0.0,0.18636393716985594,0.8418248713949068,0.2584160035070114,0.19502113689884598,0.13123917018544812,1
1.094604747107114,0.8708321276102462,1.129137279286908,0.2623582225136746,0.1491492585014991,0.5813361332422319,85.43642092508183,266510.0,440929.4124966354,0.09924824910205422,0.0,2843.1224748846435,0.0,42.82801083033438,0.0,-4.36519508293436e-15,1184.4735856736947,3.6157843744548366,2979.957948685047,3.974799665197833e-05,0.0,0.24191584255900458,0.9905355833008913,0.25810063942466616,0.22935182821779126,0.13344381115611773,1
0.966858587024691,0.2978018985335827,0.0100837453980323,0.4567139355510983,0.0152820670221253,0.3910595819359974,91.8495283399616,285135.0,440929.4124966354,0.2845679608949503,0.0,2843.1224748846435,0.0,317.74130734693057,0.0,0.0,1264.7595838657055,25.12266452852346,2862.5136725087073,4.4183529881877214e-05,0.0,0.12083196381722969,0.7050914419831438,0.2623479385801487,0.17440418889814516,0.12503410461782705,1
0.8276702212984458,0.4260627262067792,0.0566033041342768,0.3824154883450938,0.0174711724009959,0.2944094169467093,97.00614826849018,300037.0,440929.4124966354,0.2347092665240835,0.0,2843.1224748846435,0.0,225.70411511595148,0.0,0.0,1091.2077575562437,20.683881098995773,2878.437789863447,3.7909721773351596e-05,0.0,0.26751601277402143,0.8425494344325003,0.2617281424271708,0.18505358865744811,0.12544143816273184,1
1.161648768050337,0.5368701707302919,0.824537412937225,0.1365647025771111,0.0409408399535412,0.7181872511353659,88.38403554017515,248120.0,440929.4124966354,0.021998949966631626,0.0,2843.1224748846435,0.0,0.09444825864785199,0.0,0.0,564.2520947590245,0.016738663360778137,2904.2207301389635,1.9428691796853392e-05,0.0,0.14163776629069544,0.9917572350580529,0.25806425735159355,0.24483903289774037,0.13211495674357746,1
0.9569630268142524,0.8796461773649811,0.1724825382889337,0.423079428966137,0.0613211984189528,0.4965351414494991,90.29763388575735,261582.0,440929.4124966354,0.24258757532293485,0.0,2843.1224748846435,0.0,225.1399658528519,0.0,-1.2668057219632276e-15,1317.5701583715038,17.087512526173285,2885.1997703088336,4.566651404628631e-05,0.0,0.31978648358509937,0.9628115296324146,0.2588680191882553,0.19199483897591155,0.12965693231453637,1
0.9229027749368828,0.5932519500267996,0.248525568753901,0.1719506664528609,0.1589850594822608,0.2302355785403878,93.64415130358586,323103.0,440929.4124966354,0.1185067437937791,0.0,2843.1224748846435,0.0,43.02351028782536,0.0,-1.9744965594679096e-15,994.2092177955128,4.32741011828703,2956.331143578102,3.362983270514828e-05,0.0,0.23020702555111,0.9280413356702141,0.26204987831055904,0.22417739540870227,0.13176691969179863,1
