CapacityRatio,ShareFlex,ShareStorage,ShareWind,SharePV,rNTC,Cost_[E/MWh],Congestion_[h],PeakLoad_[MW],MaxCurtailment_[MW],MaxLoadShedding_[MW],Demand_[TWh],NetImports_[TWh],Curtailment_[TWh],Shedding_[MWh],LostLoad_[TWh],MaxRESGeneration_[TWh],CurtailmentToRESGeneration_[%],TotalGeneration_[TWh],ShareResGeneration_[%],MaxLoadSheddingShare_[%],CF_gas,CF_nuc,CF_wat,CF_win,CF_sun,GAMS_error
0.8481559234965752,0.3896079084682207,1.777170056539596,0.2969809325695461,0.1797545800497709,0.6464864421838015,91.53488709240688,270821.0,440929.4124966354,0.183852185608087,0.0,2843.1224748846435,0.0,67.75011272716108,0.0,0.0,1357.5790111472254,4.990509736144837,3029.0637882921,4.481843586109091e-05,0.0,0.06435400324188144,0.839598889812503,0.25954051611222,0.22360823555124623,0.13303597189085412,1
1.29258839563701,0.5573126967250778,2.1170928373644085,0.5473544197469155,0.1860330515161015,0.2346620227692142,87.47443301235681,331939.0,440929.4124966354,0.4389904317374475,0.0,2843.1224748846435,0.0,618.9842358600273,0.0,-9.267387213184443e-16,1982.2440199170737,31.22643981470668,3019.968917959117,6.563789475213097e-05,0.0,0.07554709373104088,0.49531310863956085,0.2519322624315003,0.13952064761117403,0.12194080622428916,1
0.8845517810178949,0.5190969387079409,1.9944201253204823,0.5307252343931317,0.1985043785216855,0.742506536036468,91.27287538130749,278184.0,440929.4124966354,0.420096774783317,0.0,2843.1224748846435,0.0,370.95660885004156,0.0,-5.4569682106375696e-18,1978.3423155954067,18.75088077153107,3052.691675403736,6.480648968041489e-05,0.0,0.049880694344665674,0.6870857534306789,0.25959259672874596,0.1781670123489301,0.12960024897090977,1
0.7232236805955161,0.2687100161011036,0.8363912879988844,0.2914236479410031,0.2160150466431272,0.2228605048204957,94.79195424566443,336721.0,440929.4124966354,0.22790063657360685,0.0,2843.1224748846435,0.0,187.96054775900902,0.0,0.0,1449.8689256325677,12.963968289547495,3032.8851847115093,4.7804939433290164e-05,0.0,0.18042444135317323,0.70773313347016,0.255341614233456,0.18968027769438917,0.12809796040551608,1
1.0355348293702695,0.5889059661465708,2.830419747410073,0.2007948974861406,0.3050877589639742,0.1952292714582139,90.91915722610337,348403.0,440929.4124966354,0.2669806532557499,0.0,2843.1224748846435,0.0,164.48924317794976,0.0,-2.7157799718599334e-15,1490.1521772418423,11.03841914202392,3134.0250337835005,4.754755182803631e-05,0.0,0.11947335508216608,0.7167518539646929,0.2570302996581735,0.2089339851112886,0.12047456152351062,1
1.2594299585722983,0.6426444794598358,2.405195598837696,0.1187145831306125,0.0101026463919897,0.6068289975640602,86.65324327141933,261311.0,440929.4124966354,3.126388037344441e-18,0.0,2843.1224748846435,0.0,4.117373109124856e-18,0.0,-1.97351724295884e-15,431.08740538298355,9.55113292040376e-19,2926.129671729747,1.4732341138120218e-05,0.0,0.20629586576442135,0.9922858998902847,0.25791018121228665,0.24490942998349802,0.12370491914733525,1
0.5742608390086013,0.759104809390344,1.5256226541990532,0.3759739488557518,0.0496068981867297,0.0957061163495124,2275.19974053937,367368.0,440929.4124966354,0.23602600075587774,40961.47167644293,2843.1224748846435,0.0,221.49580727205878,52331525.56668794,7.371627288959019,1169.326956374764,18.94216207575996,2927.635769730983,3.9940998414642676e-05,0.0,0.6078093259616758,0.9665029317909926,0.2481055981415677,0.18583193255708502,0.12975685109364446,0
0.5941331028796135,0.4658333058739379,2.615770324643352,0.0983379115860979,0.235540929689495,0.645326053451896,101.65107618508908,253821.0,440929.4124966354,0.055351912392800046,0.0,2843.1224748846435,0.0,3.6292227454809534,0.0,0.0,1039.1982126780085,0.3492329664548272,3084.3756985315017,3.369233563773635e-05,0.0,0.41729621536204486,0.9970887355047593,0.2611135116008112,0.2435514003205057,0.13412602305617008,1
1.0778674537115371,0.2574958310186777,2.964530352601331,0.5321278837524187,0.0773557986053768,0.6248065204293967,85.67664578781373,282821.0,440929.4124966354,0.3803822707854652,0.0,2843.1224748846435,0.0,353.9212911429876,0.0,0.0,1628.4264577119502,21.73394379997185,2990.1959516195047,5.445885433795689e-05,0.0,0.055083353484448414,0.5784248909960413,0.25753969344463934,0.17850563782861217,0.1305903879249963,1
0.7338333962589838,0.7956040740520414,0.4197168875222758,0.0109009362215103,0.3023904465777002,0.6964394081491789,97.91996756887102,242266.0,440929.4124966354,0.1843786353611545,0.0,2843.1224748846435,0.0,51.43197527483471,0.0,-2.374389927700183e-15,1022.4004839153425,5.030511632572097,3036.178658580443,3.3673923668028254e-05,0.0,0.47101137633632106,0.9796879359711732,0.271517004718337,0.24000720851694032,0.126902297538103,1
0.8787357543846472,0.3496536533605941,2.407993492217151,0.465558677008099,0.3129779683406561,0.3394795829674386,89.99805576390376,324573.0,440929.4124966354,0.44969252022384887,0.0,2843.1224748846435,0.0,571.4865636134261,0.0,0.0,2154.368015514152,26.52687746466741,3105.8377351757667,6.936511818098027e-05,0.0,0.06536933932476946,0.48630679638210694,0.260976001148311,0.15321029179118728,0.11269883038584541,1
1.0833297238856892,0.8736965238591139,1.81079226831094,0.3033323576718788,0.1242071221010346,0.1813012385122198,89.19995088649006,329101.0,440929.4124966354,0.1897312416242034,0.0,2843.1224748846435,0.0,127.94248319667798,0.0,-5.3702263215555686e-15,1210.9645489352727,10.56533680603367,2982.9265118126,4.059652640250329e-05,0.0,0.27376390443120874,0.9760572959877288,0.24717951418143216,0.20314677037943887,0.13259300601879986,1
1.0011741958695972,0.3041262839410584,0.9178181890036212,0.5070687839743746,0.3243840773604942,0.6286885060842704,85.82232941559177,295634.0,440929.4124966354,0.5052034703782967,0.0,2843.1224748846435,0.0,567.4643605215755,0.0,-4.273914555597003e-18,2288.161541620133,24.800013032287147,3093.571963457305,7.396503358088803e-05,0.0,0.028985707910143835,0.39772669904556973,0.2661330274809669,0.15782772299336054,0.11620432428918645,1
0.9836684899434348,0.6556155527965851,1.1572417614686368,0.0251778440195012,0.1852936810763442,0.1769897627391403,93.59029642610895,331437.0,440929.4124966354,0.03133736309530245,0.0,2843.1224748846435,0.0,1.4805522353760434,0.0,-1.7550405573274477e-19,715.4800632582455,0.20693130548372143,3015.5756765322994,2.372615181990715e-05,0.0,0.29303947165869926,0.9827383141969482,0.2539769619182492,0.24358149879558533,0.13410361906061063,1
1.2366769224960286,0.8705220624280587,2.20407800946288,0.0015391951915017,0.2487566746908189,0.1962471606795223,86.75770510138877,325913.0,440929.4124966354,0.08174376277240473,0.0,2843.1224748846435,0.0,18.094192593796834,0.0,-5.3543155877883265e-15,843.3128585164873,2.1456085260726616,3081.536483477024,2.7366635541661438e-05,0.0,0.2791715509030226,0.9907243025797127,0.25989686294793946,0.24020075018517087,0.1312047023662453,1
1.056797502162389,0.7572828990168038,0.5239482657344472,0.4390804668006648,0.3168165053122088,0.2447671001472553,91.50274445484801,341025.0,440929.4124966354,0.4743828577642616,0.0,2843.1224748846435,0.0,579.1144082072838,0.0,-6.49744211872955e-15,2101.437616164923,27.558010942249847,3044.9872725367277,6.901301805489159e-05,0.0,0.1331175149216337,0.7220385506773315,0.2612767943992994,0.1535600883675092,0.10777917681437056,1
0.9804326957303386,0.6258284557128369,0.2802108287379226,0.4874363845899818,0.2336061420262229,0.2224478547518725,92.5484601033869,338352.0,440929.4124966354,0.41116955619913975,0.0,2843.1224748846435,0.0,580.6367601616756,0.0,-2.1609997224372645e-15,1975.874698014111,29.38631486830897,2968.6558778838494,6.655788947227445e-05,0.0,0.14489451074105736,0.6724488997828897,0.2589061830816459,0.14375799486754606,0.11569891627475015,1
1.0615315897950328,0.8737914731576001,1.608582055888175,0.1661609255129066,0.2021222608482052,0.0294760506492875,208.29136442785435,397113.0,440929.4124966354,0.15360354912536758,1423.526902952315,2843.1224748846435,0.0,53.241700329651685,1399963.9141372135,0.4720812865566321,1105.9911992223888,4.813935261608355,3054.8148771252972,3.620485180637757e-05,0.0,0.29377697746513026,0.9680213979033564,0.23660766886172557,0.2219993448182634,0.13146050510536017,0
0.6456297095138335,0.5599058482761934,0.8740945257048182,0.3263358911699557,0.0992629689763582,0.3706410293632243,99.20747400463215,291044.0,440929.4124966354,0.18860475734920748,0.0,2843.1224748846435,0.0,125.2981760431628,0.0,0.0,1193.9284119224506,10.494613813688296,2957.395657727549,4.037093950560069e-05,0.0,0.4108325972320916,0.9150973842655856,0.2588105664565389,0.20714204336517184,0.13190022547979596,1
0.7285409361839239,0.3364858703815986,2.901463975109483,0.216929158387929,0.2022907911481828,0.2941828073679867,95.3301466146795,323233.0,440929.4124966354,0.17038359424588523,0.0,2843.1224748846435,0.0,58.29705220888752,0.0,0.0,1229.4332448183463,4.741782642903979,3064.7622552103285,4.0115126148144656e-05,0.0,0.17994078220875695,0.8299811881259871,0.2617360101762898,0.22212413178981114,0.132183260487284,1
0.6854366795859586,0.6957721506243766,0.1475119870809994,0.2432646093037105,0.0856918008522122,0.1443707091252665,103.31057102562099,329605.0,440929.4124966354,0.1258340682544495,15250.853611270632,2843.1224748846435,0.0,85.80758051061399,1046700.3162613419,0.0,953.1679057871286,9.002357296089807,2912.6399992456463,3.272522199907961e-05,0.0,0.5249525086990916,0.9652349020443337,0.2531497803266842,0.2100558522102067,0.1318423461504798,0
0.8523110316434048,0.5655783748650698,1.431432319681762,0.4704341362608816,0.1253948252323121,0.5238287568241413,93.34150977567361,285989.0,440929.4124966354,0.32291787921942944,0.0,2843.1224748846435,0.0,292.0554413247389,0.0,-2.669782475095027e-15,1619.115551284262,18.03796159533421,2991.9692201000603,5.4115381281566594e-05,0.0,0.1368890146089951,0.8196047247303406,0.2583329943328255,0.1841083362364226,0.1305401257364673,1
0.7677916882576561,0.3550584759914478,1.135751995772969,0.4937631916136999,0.1699817469692248,0.0941729454636375,96.04021281722667,371584.0,440929.4124966354,0.3935539890324449,0.0,2843.1224748846435,0.0,545.7074406171197,0.0,0.0,1805.645364559668,30.222293442998325,2991.144768219854,6.0366364869537136e-05,0.0,0.2404778988029965,0.6210727516539917,0.2395426119129792,0.1423119540259435,0.12193290782181686,0
0.804689546542802,0.5459659565698737,1.1796234722136236,0.0572100662423739,0.2391013876525193,0.4757935633403846,94.65711142170593,270265.0,440929.4124966354,0.060345590001863514,0.0,2843.1224748846435,0.0,7.641983652702638,0.0,0.0,949.9783358521499,0.8044376765547631,3072.377859662306,3.091997076025554e-05,0.0,0.25566524377433325,0.9905974156025052,0.2620260325423358,0.24247478443973813,0.13336412308370263,1
0.8978814489343051,0.6182968572407345,2.5872696615824324,0.5471956355687555,0.1187775607491643,0.4033087533524309,93.38482141367129,309148.0,440929.4124966354,0.39565811158253356,0.0,2843.1224748846435,0.0,447.69487518609316,0.0,-3.65017296047062e-15,1785.7182960597067,25.070856706455793,3007.3841970884005,5.937779076542832e-05,0.0,0.15957037063550797,0.7771151831934148,0.2576375851696502,0.16416741392317982,0.12962744357779676,1
1.025614489324132,0.4977778196343881,0.2395355721335139,0.5175607151703802,0.0822477310021138,0.5590281454244617,90.74344396263021,274318.0,440929.4124966354,0.3397334566907982,0.0,2843.1224748846435,0.0,377.89708908946216,0.0,0.0,1607.414308975764,23.50962579960211,2911.9239863688344,5.5201108150498386e-05,0.0,0.07720250322737526,0.7459960166426192,0.26082529601470555,0.17247895153743,0.12895687369112252,1
0.8465386578017348,0.7795926033747653,2.279332595149353,0.104478976976117,0.1097670884490992,0.3564697474901706,95.05766341254548,258844.0,440929.4124966354,0.0059542427745085755,0.0,2843.1224748846435,0.0,0.07335466056764497,0.0,-3.1527945388683227e-15,687.2689307047987,0.010673356133299857,2929.6305737741777,2.3459235333532362e-05,0.0,0.4625990949821532,0.9974825411330659,0.25788884231975223,0.24481993438290958,0.13398358364930557,1
0.8162045926878571,0.4426261559230993,1.9755018217727311,0.1381695829294311,0.2271216764393427,0.2979313576882349,94.016470364281,316716.0,440929.4124966354,0.10378193142070383,0.0,2843.1224748846435,0.0,20.31393144412757,0.0,-3.5461198422126476e-16,1111.1090210512434,1.8282572690219123,3081.666627689125,3.605545814293482e-05,0.0,0.17006539433286624,0.8942726974503541,0.26356333397897985,0.23697116696198123,0.13253937284866701,1
0.7771194367168011,0.3800035074310591,0.2942989541934661,0.3153771471993783,0.0132725702413149,0.20984866103751,99.18908685370346,326769.0,440929.4124966354,0.19968785905723943,1455.1499999999999,2843.1224748846435,0.0,146.1589345248906,38044.2121095538,-2.4300561562995434e-19,916.6096117521275,15.945603520947516,2914.492218211832,3.145006207340322e-05,0.0,0.34551841239761194,0.8728030476447605,0.25316987327625196,0.19765400416987858,0.1243494509294907,1
1.139986309881977,0.6298073061242112,1.1845233035257627,0.4545766146600835,0.0253466335135674,0.4077714144976397,91.77937150318421,299901.0,440929.4124966354,0.29919119379314224,0.0,2843.1224748846435,0.0,274.23831889036535,0.0,-6.64804247207841e-16,1288.9353109863755,21.276344635209092,2947.14440934503,4.373505780372761e-05,0.0,0.14438443393674588,0.8292422217655032,0.25799788039256394,0.18403495613003654,0.1274192695877327,1
0.9291470012949946,0.3135738359468645,2.23098730658796,0.1992908612327558,0.2284081315775709,0.7174272004950203,88.72210667443808,262290.0,440929.4124966354,0.0939923427362156,0.0,2843.1224748846435,0.0,15.232252823511866,0.0,0.0,1262.884351668567,1.2061478791297462,3043.9871537618847,4.148783447091235e-05,0.0,0.04025525126777973,0.8037614614667941,0.2607326925790136,0.23888276495868535,0.13388829074952874,1
0.773357860716445,0.869147337391231,0.451506837744221,0.1889705027672716,0.2145148726435819,0.3331742362344082,93.7802656810665,283622.0,440929.4124966354,0.16513178277802323,0.0,2843.1224748846435,0.0,48.77239323203525,0.0,-1.2389826179086021e-15,1197.3727627595995,4.07328400552798,2999.1767807975566,3.992338065651428e-05,0.0,0.400958463798142,0.979869075318634,0.26377073715820676,0.22809634286022487,0.13068877139697074,1
0.7021769997243672,0.5562822920289527,1.3163264410515254,0.1684686949306283,0.0704470491558915,0.170482456013862,102.19105911982564,328331.0,440929.4124966354,0.06637581052061375,9072.073983129845,2843.1224748846435,0.0,18.7858579775453,152828.03395476475,0.0,727.5679207478378,2.582007458250231,2950.9384480422623,2.465547599715363e-05,0.0,0.5098111836051815,0.9761687667099728,0.2499290692926027,0.2334272089897333,0.13303299230854138,1
0.6767940314730186,0.5973363322979179,2.541647099709379,0.158674814585751,0.2904480583498861,0.5203474808518064,96.11741296994148,277069.0,440929.4124966354,0.1509110473663103,0.0,2843.1224748846435,0.0,42.32542739031436,0.0,-1.8189894035458564e-18,1345.4510957650725,3.1458168582668984,3144.976357531565,4.2780960579973725e-05,0.0,0.26292567295904135,0.9548112558379264,0.26584054530600754,0.23672814141090254,0.12995238108428583,1
1.0845403672612273,0.3216186634884297,2.580085929014492,0.0698541435735931,0.257971206836574,0.582763201459199,87.09502276636717,272422.0,440929.4124966354,0.08137680347081204,0.0,2843.1224748846435,0.0,15.600822838637724,0.0,0.0,1035.6309472175496,1.5064075557564947,3062.7417490714674,3.381385151168956e-05,0.0,0.04394133671484818,0.8273285104453565,0.26347569656849407,0.24101335900914753,0.13236446508357708,1
0.8389625778543892,0.3971029302136701,1.096123854756449,0.2290296451157415,0.1047029983845728,0.551734224513095,93.41648565069889,263376.0,440929.4124966354,0.09237613908152581,0.0,2843.1224748846435,0.0,23.431163516583396,0.0,-1.0459189070388677e-18,974.1371410161553,2.405324931163343,2947.468983015523,3.304995393096643e-05,0.0,0.1400834192555574,0.9392620029920831,0.2582968156187957,0.23522600828548595,0.13323819178467705,1
0.8536401288085194,0.650897602853372,2.3016846362521486,0.2996993189968987,0.3097161830047933,0.4693443623110049,93.04344543259964,300904.0,440929.4124966354,0.33030878126025687,0.0,2843.1224748846435,0.0,191.5444412690472,0.0,-1.0682502342004016e-15,1743.1771393481304,10.988237336606892,3154.164790117819,5.526588670349772e-05,0.0,0.12095888421556979,0.7737247471203885,0.26651268459911026,0.2041416770751843,0.12411469407129096,1
0.7449379451272296,0.5611119401604612,2.6180863550959224,0.375705243012001,0.2496195103318851,0.6294475553667469,93.96814408617291,283368.0,440929.4124966354,0.29317899793053026,0.0,2843.1224748846435,0.0,188.0600253069776,0.0,0.0,1751.984858430376,10.734112478315753,3113.665345731286,5.626760309460614e-05,0.0,0.11587547954884678,0.7980502690009282,0.26266279059339476,0.20096805232390758,0.12994906717945817,1
0.5828887113755886,0.5054848003550956,1.947156555193098,0.3464020738984563,0.0852782284857682,0.0798193029006146,1391.565298173562,379663.0,440929.4124966354,0.216410395762593,31848.82737667967,2843.1224748846435,0.0,199.0094547737547,39657239.65719678,4.219445966069533,1201.7401818986266,16.560106566407732,2958.5629518166,4.0619050581997614e-05,0.0,0.5286285107729956,0.9011218294494494,0.24448296092991806,0.18794804577044594,0.13092608382626506,0
0.7876750403041067,0.4060811930345383,0.8588777622371018,0.4837648473886125,0.2406874217070714,0.1883398479837054,93.88365210284266,351086.0,440929.4124966354,0.41362816955986154,0.0,2843.1224748846435,0.0,569.3057904934252,0.0,0.0,1987.6345223136732,28.642377866869317,3022.8430596132316,6.575381133309608e-05,0.0,0.16201967958838706,0.6028699905581454,0.24977820794806713,0.14380070582878726,0.11795170227407588,1
